configuration_index,degree,lowpass_hz,n_delays,delay_samples,smooth_window_samples,alpha,threshold,max_iter,trial_id,completed,failure_reason,reached_horizon_s,trajectory_rmse,x0_correlation,max_amplitude_ratio,collapse_std_ratio,psd_similarity,distribution_ks
56,3,35.0,6,1,5,0.05,20000.0,150,620,True,,2.0,42.25462606543534,-0.058217662042266076,0.5049680769107239,0.6810193761319084,0.08057057734617619,0.19560878243512975
56,3,35.0,6,1,5,0.0,20000.0,20,620,False,integration error: simulation exceeded 120 wall-clock seconds,1.769827210974643,nan,nan,nan,nan,nan,nan
56,3,35.0,6,1,5,0.0,20000.0,150,620,False,integration error: simulation exceeded 120 wall-clock seconds,1.7616120436283402,nan,nan,nan,nan,nan,nan
56,3,35.0,6,1,5,0.05,20000.0,20,2,True,,2.0,61.54302262900401,0.0468455336574622,1.0601528621522778,0.963376586885926,0.021908122105911747,0.06387225548902195
56,3,35.0,6,1,5,0.05,20000.0,150,2,True,,2.0,61.54302262900401,0.0468455336574622,1.0601528621522778,0.963376586885926,0.021908122105911747,0.06387225548902195
56,3,35.0,6,1,5,0.0,20000.0,20,2,True,,2.0,64.73823404118178,0.08363378241659442,1.0641202013291717,1.1754942031923057,0.024105531482929685,0.10978043912175649
56,3,35.0,6,1,5,0.0,20000.0,150,2,True,,2.0,64.73823404118178,0.08363378241659442,1.0641202013291717,1.1754942031923057,0.024105531482929685,0.10978043912175649
56,3,35.0,6,1,5,0.05,20000.0,20,3,True,,2.0,41.468597432806256,0.07157758259975652,0.7829551314721163,1.5631602310679809,0.18460832013160983,0.2215568862275449
56,3,35.0,6,1,5,0.05,20000.0,150,3,True,,2.0,41.468597432806256,0.07157758259975652,0.7829551314721163,1.5631602310679809,0.18460832013160983,0.2215568862275449
56,3,35.0,6,1,5,0.0,20000.0,20,3,True,,2.0,42.36175714254184,0.04533490689022865,0.8114255896395,1.5365779399070842,0.17805376469498865,0.2215568862275449
56,3,35.0,6,1,5,0.0,20000.0,150,3,True,,2.0,42.36175714254184,0.04533490689022865,0.8114255896395,1.5365779399070842,0.17805376469498865,0.2215568862275449
56,3,35.0,6,1,5,0.05,20000.0,20,1244,False,integration error: simulation exceeded 120 wall-clock seconds,0.3130044349054328,nan,nan,nan,nan,nan,nan
56,3,35.0,6,1,5,0.05,20000.0,150,1244,False,integration error: simulation exceeded 120 wall-clock seconds,0.3130044349054328,nan,nan,nan,nan,nan,nan
56,3,35.0,6,1,5,0.0,20000.0,20,1244,False,integration error: simulation exceeded 120 wall-clock seconds,0.4566984798460936,nan,nan,nan,nan,nan,nan
56,3,35.0,6,1,5,0.0,20000.0,150,1244,False,integration error: simulation exceeded 120 wall-clock seconds,0.4566984798460936,nan,nan,nan,nan,nan,nan
56,3,35.0,6,1,5,0.05,20000.0,20,778,True,,2.0,53.32242466667882,0.06052482083898977,1.023748453709735,1.3977619130537944,0.12351898946396724,0.17764471057884232
56,3,35.0,6,1,5,0.05,20000.0,150,778,True,,2.0,53.32242466667882,0.06052482083898977,1.023748453709735,1.3977619130537944,0.12351898946396724,0.17764471057884232
56,3,35.0,6,1,5,0.0,20000.0,20,778,True,,2.0,58.37270522193916,-0.02775146525063783,1.0109578865480249,1.540861038528094,0.10573914933991509,0.21956087824351297
56,3,35.0,6,1,5,0.0,20000.0,150,778,True,,2.0,58.37270522193916,-0.02775146525063783,1.0109578865480249,1.540861038528094,0.10573914933991509,0.21956087824351297
56,3,35.0,6,1,5,0.05,20000.0,20,312,True,,2.0,37.849843637823,0.019764039204894036,0.541003791214491,0.7816901358712293,0.2828104023610135,0.08383233532934131
56,3,35.0,6,1,5,0.05,20000.0,150,312,True,,2.0,37.849843637823,0.019764039204894036,0.541003791214491,0.7816901358712293,0.2828104023610135,0.08383233532934131
56,3,35.0,6,1,5,0.0,20000.0,20,312,True,,2.0,36.31371409071844,0.03138043338113105,0.5202654729661184,0.6688395839218785,0.2763530717808172,0.11177644710578842
56,3,35.0,6,1,5,0.0,20000.0,150,312,True,,2.0,36.31371409071844,0.03138043338113105,0.5202654729661184,0.6688395839218785,0.2763530717808172,0.11177644710578842
